,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
144,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,12690.0,OUI
145,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,2675.0,OUI
146,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,6.0,OUI
147,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,32.0,OUI
148,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,32.0,OUI
149,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,4296.0,OUI
150,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,64.6,OUI
151,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,54.5,OUI
152,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,55.2,OUI
153,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,3.3,OUI
156,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,69.8,OUI
157,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),221781.0,OUI
158,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),71462.0,OUI
159,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),46760.0,OUI
160,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
161,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
162,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
163,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),52578.0,OUI
164,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,2381.0,OUI
165,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,802.0,OUI
166,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,530.0,OUI
167,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
168,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
169,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
170,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,529.0,OUI
171,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,93.1,OUI
172,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,89.1,OUI
173,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,88.2,OUI
174,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,99.4,OUI
175,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),108885.0,OUI
176,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),26750.0,OUI
177,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),26558.0,OUI
178,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
179,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
180,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
181,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),17052.0,OUI
182,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,1037.0,OUI
183,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,250.0,OUI
184,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,271.0,OUI
185,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
186,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
187,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
188,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,147.0,OUI
189,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,105.0,OUI
190,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,107.0,OUI
191,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,98.0,OUI
192,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,116.0,OUI
193,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),108885.0,OUI
194,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),26750.0,OUI
195,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),26558.0,OUI
196,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
197,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
198,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
199,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),17052.0,OUI
200,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,1037.0,OUI
201,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,250.0,OUI
202,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,271.0,OUI
203,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
204,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
205,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
206,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,147.0,OUI
207,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,105.0,OUI
208,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,107.0,OUI
209,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,98.0,OUI
210,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,116.0,OUI
211,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),112896.0,OUI
212,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),44712.0,OUI
213,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),20202.0,OUI
214,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
215,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
216,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
217,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),35526.0,OUI
218,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,1344.0,OUI
219,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,552.0,OUI
220,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,259.0,OUI
221,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
222,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
223,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
224,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,382.0,OUI
225,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,84.0,OUI
226,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,81.0,OUI
227,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,78.0,OUI
228,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,93.0,OUI
229,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1226630.0,OUI
230,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),620675.0,OUI
231,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),100990.0,OUI
232,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),20.0,OUI
233,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
234,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
235,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),247202.0,OUI
236,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,20050.0,OUI
237,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,11888.0,OUI
238,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,2145.0,OUI
239,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,6.0,OUI
240,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,32.0,OUI
241,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,32.0,OUI
242,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,3767.0,OUI
243,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,61.2,OUI
244,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,52.2,OUI
245,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,47.1,OUI
246,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,3.3,OUI
249,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,65.6,OUI
250,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1224190.0,OUI
251,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),613305.0,OUI
252,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),98940.0,OUI
253,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
254,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
255,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
256,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,95,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),246292.0,OUI
257,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,77,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,19745.0,OUI
258,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,78,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,11151.0,OUI
259,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,91,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,1940.0,OUI
260,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,92,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,4.0,OUI
261,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,93,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
262,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,94,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,32.0,OUI
