,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
143,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,93,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
144,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,93,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
145,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,93,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
146,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,93,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
147,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,93,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,30.0,OUI
148,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,93,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
149,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,93,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,30.0,OUI
150,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,26.0,OUI
151,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
152,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
153,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
154,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
155,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
156,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,26.0,OUI
157,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
158,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
159,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
160,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
161,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
162,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,26.0,OUI
163,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,26.0,OUI
164,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,94,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
165,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,5385.0,OUI
166,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,195.0,OUI
167,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,125.0,OUI
168,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
169,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,125.0,OUI
170,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,70.0,OUI
171,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,5190.0,OUI
172,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,820.0,OUI
173,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,80.0,OUI
174,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,30.0,OUI
175,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,50.0,OUI
176,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,740.0,OUI
177,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,4370.0,OUI
178,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,4080.0,OUI
179,SAANR_FOURRAGE_2,2019,FR,METRO,NR11,95,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,290.0,OUI
180,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,148277.0,OUI
181,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,17627.0,OUI
182,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,16927.0,OUI
183,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
184,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,16927.0,OUI
185,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,700.0,OUI
186,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,130650.0,OUI
187,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,13520.0,OUI
188,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,8720.0,OUI
189,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,7620.0,OUI
190,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,1100.0,OUI
191,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,4800.0,OUI
192,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,117130.0,OUI
193,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,117100.0,OUI
194,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,08,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,30.0,OUI
195,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,44760.0,OUI
196,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,7800.0,OUI
197,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,6400.0,OUI
198,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
199,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,6400.0,OUI
200,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,1400.0,OUI
201,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,36960.0,OUI
202,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,15150.0,OUI
203,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,10050.0,OUI
204,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,8050.0,OUI
205,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,2000.0,OUI
206,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,5100.0,OUI
207,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,21810.0,OUI
208,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,21800.0,OUI
209,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,10,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,10.0,OUI
210,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,66670.0,OUI
211,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,4560.0,OUI
212,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,4100.0,OUI
213,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
214,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,4100.0,OUI
215,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,460.0,OUI
216,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,62110.0,OUI
217,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,39000.0,OUI
218,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,36300.0,OUI
219,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,34750.0,OUI
220,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,1550.0,OUI
221,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,2700.0,OUI
222,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,23110.0,OUI
223,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,23100.0,OUI
224,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,51,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,10.0,OUI
225,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,131260.0,OUI
226,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,24900.0,OUI
227,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,17400.0,OUI
228,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
229,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,17400.0,OUI
230,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,7500.0,OUI
231,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,106360.0,OUI
232,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,11750.0,OUI
233,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,2350.0,OUI
234,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
235,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,2350.0,OUI
236,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,9400.0,OUI
237,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,94610.0,OUI
238,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,94600.0,OUI
239,SAANR_FOURRAGE_2,2019,FR,METRO,NR44,52,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,10.0,OUI
240,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,92204.0,OUI
241,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,11459.0,OUI
242,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,11286.0,OUI
243,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,20.0,OUI
244,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,11266.0,OUI
245,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,173.0,OUI
246,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,80745.0,OUI
247,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,7100.0,OUI
248,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,2750.0,OUI
249,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,1165.0,OUI
250,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,1585.0,OUI
251,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,4350.0,OUI
252,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,73645.0,OUI
253,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,71695.0,OUI
254,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,02,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,1950.0,OUI
255,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,60,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,56345.0,OUI
256,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,60,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,9735.0,OUI
257,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,60,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,9235.0,OUI
258,SAANR_FOURRAGE_2,2019,FR,METRO,NR32,60,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
