,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
1477,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,16614.0,OUI
1478,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,7598.0,OUI
1479,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,3386.0,OUI
1480,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,15629.0,OUI
1481,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,123.91592669563575,OUI
1482,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,128.0,OUI
1483,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,122.71168274383709,OUI
1484,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,123.84128129283602,OUI
1485,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,124.16750756811302,OUI
1486,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,129.36507936507937,OUI
1487,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,139.3824485373781,OUI
1488,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,150.63648328507503,OUI
1489,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,153.94624926166568,OUI
1490,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,124.38095847463049,OUI
1491,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1311424.0,OUI
1492,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),341760.0,OUI
1493,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),414440.0,OUI
1494,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1712564.0,OUI
1495,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1837500.0,OUI
1496,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1950000.0,OUI
1497,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),2310000.0,OUI
1498,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1096992.0,OUI
1499,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),508800.0,OUI
1500,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1937500.0,OUI
1501,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,10576.0,OUI
1502,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,2670.0,OUI
1503,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,3188.0,OUI
1504,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,13811.0,OUI
1505,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,14700.0,OUI
1506,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,15000.0,OUI
1507,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,16500.0,OUI
1508,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,7032.0,OUI
1509,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,3200.0,OUI
1510,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,15500.0,OUI
1511,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,124.0,OUI
1512,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,128.0,OUI
1513,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
1514,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,124.0,OUI
1515,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,125.0,OUI
1516,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
1517,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
1518,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,156.0,OUI
1519,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,159.0,OUI
1520,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,125.0,OUI
1521,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1522,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1523,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1524,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1525,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1526,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1527,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1528,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),99866.0,OUI
1529,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),61752.0,OUI
1530,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1531,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1532,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1533,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1534,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1535,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1536,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1537,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1538,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,598.0,OUI
1539,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,372.0,OUI
1540,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1541,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,167.0,OUI
1542,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,166.0,OUI
1543,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1311424.0,OUI
1544,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),341760.0,OUI
1545,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),414440.0,OUI
1546,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1712564.0,OUI
1547,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1837500.0,OUI
1548,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1950000.0,OUI
1549,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2310000.0,OUI
1550,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),997126.0,OUI
1551,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),447048.0,OUI
1552,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1937500.0,OUI
1553,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,10576.0,OUI
1554,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,2670.0,OUI
1555,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,3188.0,OUI
1556,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,13811.0,OUI
1557,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,14700.0,OUI
1558,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,15000.0,OUI
1559,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,16500.0,OUI
1560,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,6434.0,OUI
1561,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,2828.0,OUI
1562,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,15500.0,OUI
1563,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,124.0,OUI
1564,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,128.0,OUI
1565,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
1566,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,124.0,OUI
1567,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,125.0,OUI
1568,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
1569,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
1570,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,155.0,OUI
1571,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,158.1,OUI
1572,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,88,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,125.0,OUI
1573,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,08,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),350.0,OUI
1574,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,10,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),18816.0,OUI
1575,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,51,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),43520.0,OUI
1576,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,52,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),4000.0,OUI
1577,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,54,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),8250.0,OUI
1578,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,55,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),6000.0,OUI
1579,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,57,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),5700.0,OUI
1580,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,67,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),47544.0,OUI
1581,SAANR_FOURRAGE_2,2007,FR,METRO,NR44,68,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),12462.0,OUI
