;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
408;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;86.6;OUI
409;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;70.2;OUI
410;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;58.5;OUI
411;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;68.0;OUI
412;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;64.5;OUI
413;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);228160.0;OUI
414;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);76911.0;OUI
415;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);164780.0;OUI
416;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);199500.0;OUI
417;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);85612.0;OUI
418;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);244264.0;OUI
419;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;2852.0;OUI
420;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;827.0;OUI
421;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;2140.0;OUI
422;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;2850.0;OUI
423;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;1259.0;OUI
424;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;3214.0;OUI
425;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
426;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;93.0;OUI
427;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;77.0;OUI
428;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;70.0;OUI
429;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;68.0;OUI
430;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;76.0;OUI
431;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);228160.0;OUI
432;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);76911.0;OUI
433;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);164780.0;OUI
434;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);199500.0;OUI
435;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);85612.0;OUI
436;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);244264.0;OUI
437;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2852.0;OUI
438;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;827.0;OUI
439;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2140.0;OUI
440;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2850.0;OUI
441;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1259.0;OUI
442;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;3214.0;OUI
443;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
444;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;93.0;OUI
445;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;77.0;OUI
446;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;70.0;OUI
447;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;68.0;OUI
448;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;76.0;OUI
449;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1142760.0;OUI
450;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);282455.0;OUI
451;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);4958100.0;OUI
452;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1248585.0;OUI
453;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);638452.0;OUI
454;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);655140.0;OUI
455;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;19046.0;OUI
456;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;3323.0;OUI
457;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;70830.0;OUI
458;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;21905.0;OUI
459;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;9389.0;OUI
460;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;10740.0;OUI
461;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;60.0;OUI
462;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;85.0;OUI
463;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;70.0;OUI
464;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;57.0;OUI
465;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;68.0;OUI
466;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;61.0;OUI
467;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4654469.0;OUI
468;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);1392073.0;OUI
469;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);8045927.0;OUI
470;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);1426536.0;OUI
471;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);682473.0;OUI
472;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);394464.0;OUI
473;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;110061.0;OUI
474;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;22933.0;OUI
475;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;147909.0;OUI
476;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;36402.0;OUI
477;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;18959.0;OUI
478;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;10158.0;OUI
479;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;42.3;OUI
480;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;60.7;OUI
481;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;54.4;OUI
482;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;39.2;OUI
483;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;36.0;OUI
484;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;38.8;OUI
485;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4586509.0;OUI
486;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);1387323.0;OUI
487;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);7960040.0;OUI
488;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);1308360.0;OUI
489;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);646893.0;OUI
490;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);362292.0;OUI
491;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;106663.0;OUI
492;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;22743.0;OUI
493;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;144728.0;OUI
494;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;32709.0;OUI
495;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;16587.0;OUI
496;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;8626.0;OUI
497;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;43.0;OUI
498;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;61.0;OUI
499;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;55.0;OUI
500;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;40.0;OUI
501;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;39.0;OUI
502;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;42.0;OUI
503;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);67960.0;OUI
504;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);4750.0;OUI
505;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);85887.0;OUI
506;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);118176.0;OUI
507;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);35580.0;OUI
508;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);32172.0;OUI
509;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;18;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;3398.0;OUI
510;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;28;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;190.0;OUI
511;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;36;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;3181.0;OUI
512;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;37;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;3693.0;OUI
513;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;41;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;2372.0;OUI
514;SAANR_FOURRAGE_2;2002;FR;METRO;NR24;45;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;1532.0;OUI
